13.981157, 843807.800834, 2
13.982446, 826674.470474, 2
13.983706, 845949.256580, 2
13.985008, 817052.873943, 2
13.986324, 808346.010893, 2
13.987583, 846788.807484, 2
13.988899, 837753.881314, 2
13.990198, 820202.573632, 2
13.991459, 845920.632343, 2
13.992736, 834810.948713, 2
13.994002, 842218.741051, 2
13.995258, 849052.839105, 2
13.996538, 831878.931668, 2
13.997794, 849887.729831, 2
13.999049, 849247.524231, 2
14.000337, 826546.012990, 2
14.001602, 843529.496118, 2
14.002881, 832624.908307, 2
14.004171, 825523.195964, 2
14.005430, 847778.058487, 2
14.006741, 830386.154473, 2
14.008008, 841096.655463, 2
14.009274, 842443.659474, 2
14.010557, 829448.060377, 2
14.011819, 844570.341730, 2
14.013111, 823986.578907, 2
14.014377, 841828.788861, 2
14.015672, 828841.015032, 2
14.016935, 844140.441334, 2
14.018215, 833217.377248, 2
14.019484, 839318.372763, 2
14.020759, 835805.227293, 2
14.022035, 835232.094294, 2
14.023317, 830926.416480, 2
14.024593, 835373.733678, 2
14.025863, 839419.826593, 2
14.027196, 814669.924260, 2
14.028479, 830261.366278, 2
14.029752, 837582.669409, 2
14.031020, 840679.470775, 2
14.032325, 814414.484850, 2
14.033592, 842399.659671, 2
14.034897, 839856.216616, 2
14.036189, 824460.081704, 2
14.037455, 842456.434472, 2
14.038721, 842235.765373, 2
14.040026, 814888.999895, 2
14.041307, 832152.370428, 2
14.042585, 832997.357732, 2
14.043877, 838105.646569, 2
14.045138, 845246.376640, 2
14.046399, 846752.239448, 2
14.047668, 839083.150623, 2
14.048943, 835622.241924, 2
14.050240, 820625.267216, 2
14.051516, 834841.613849, 2
14.052780, 843723.791830, 2
14.054068, 826761.270203, 2
14.055342, 836209.895373, 2
14.056632, 825419.622701, 2
14.057909, 834381.177028, 2
14.059171, 844097.689114, 2
14.060456, 828153.234849, 2
14.061753, 821251.357118, 2
14.063113, 779886.417342, 2
14.064392, 841416.541576, 2
14.065656, 843928.860173, 2
14.066930, 836372.851672, 2
14.068211, 831087.319851, 2
14.069488, 834820.705557, 2
14.070753, 842587.045561, 2
14.072050, 820280.617999, 2
14.073329, 845247.091082, 2
14.074599, 838838.912731, 2
14.075882, 830115.942294, 2
14.077171, 825672.468942, 2
14.078445, 836958.759694, 2
14.079720, 835562.893655, 2
14.080999, 832638.773823, 2
14.082312, 821428.776786, 2
14.083578, 841709.748177, 2
14.084895, 807097.290736, 2
14.086164, 840711.275367, 2
14.087426, 844356.406216, 2
14.088705, 832580.541760, 2
14.089979, 837179.475373, 2
14.091263, 828487.372610, 2
14.092540, 833994.969342, 2
14.093855, 825140.377007, 2
14.095134, 833145.875511, 2
14.096426, 823279.715870, 2
14.097697, 839688.374850, 2
14.098965, 840011.424155, 2
14.100232, 841172.358740, 2
14.101492, 846085.964026, 2
14.102764, 840764.995254, 2
14.104046, 831096.299128, 2
14.105320, 836546.368510, 2
14.106593, 837091.875856, 2
14.107873, 831711.495916, 2
14.109162, 825355.583819, 2
14.110467, 833351.389280, 2
14.111737, 839276.107572, 2
14.113009, 837511.819386, 2
14.114315, 814592.280272, 2
14.115580, 842923.697704, 2
14.116865, 828243.775334, 2
14.118143, 834145.930494, 2
14.119418, 841524.876738, 2
14.120735, 806933.820937, 2
14.122016, 832678.986430, 2
14.123281, 842440.110933, 2
14.124548, 840972.871056, 2
14.125823, 835842.951796, 2
14.127085, 844821.497666, 2
14.128367, 830795.944054, 2
14.129661, 822358.953104, 2
14.130925, 843477.556749, 2
14.132234, 812772.888497, 2
14.133503, 840230.929069, 2
14.134776, 836799.776407, 2
14.136058, 830443.390335, 2
14.137330, 837731.423306, 2
14.138587, 847969.283161, 2
14.139904, 807066.024457, 2
14.141187, 822198.031329, 2
14.142469, 830954.034947, 2
14.143723, 849957.799595, 2
14.145005, 830918.131298, 2
14.146273, 840929.024749, 2
14.147542, 838954.327326, 2
14.148806, 843380.810050, 2
14.150117, 833357.639598, 2
14.151387, 839324.712909, 2
14.152663, 835060.516836, 2
14.153948, 829031.351479, 2
14.155235, 827161.331200, 2
14.156510, 835498.667380, 2
14.157790, 839100.752506, 2
14.159093, 816770.587111, 2
14.160373, 832120.517679, 2
14.161641, 841075.432691, 2
14.162921, 832292.967124, 2
14.164206, 828631.539871, 2
14.165490, 830029.814671, 2
14.166773, 829393.713196, 2
14.168092, 830953.344463, 2
14.169378, 829408.159220, 2
14.170667, 825856.578443, 2
14.171937, 839486.771367, 2
14.173161, 839653.827520, 2
14.174429, 841230.383559, 2
14.175702, 842461.402631, 2
14.176998, 821280.359655, 2
14.178272, 837213.819386, 2
14.179534, 844480.475611, 2
14.180828, 822953.150923, 2
14.182100, 838371.245878, 2
14.183384, 828683.727055, 2
14.184652, 840784.081603, 2
14.185910, 847836.279423, 2
14.187196, 827529.592458, 2
14.188472, 835294.186436, 2
14.189740, 840938.925129, 2
14.191001, 845635.211574, 2
14.192297, 821289.802784, 2
14.193560, 843947.378193, 2
14.194821, 845263.523582, 2
14.196140, 824284.747517, 2
14.197422, 832025.666328, 2
14.198695, 836261.642853, 2
14.199979, 829781.866943, 2
14.201275, 821827.744905, 2
14.202554, 832850.280171, 2
14.203833, 832126.749546, 2
14.205155, 824211.373952, 2
14.206424, 840640.601764, 2
14.207686, 844964.980426, 2
14.208977, 824326.195768, 2
14.210245, 841231.091228, 2
14.211566, 804143.591096, 2
14.212857, 843937.406850, 2
14.214136, 833229.179686, 2
14.215411, 835788.461940, 2
14.216692, 831336.048477, 2
14.217979, 827979.754239, 2
14.219247, 840701.380348, 2
14.220522, 835289.302450, 2
14.221799, 837312.661758, 2
14.223053, 850400.155793, 2
14.224335, 831115.639768, 2
14.225625, 825889.317617, 2
14.226893, 840410.288303, 2
14.228171, 833454.878836, 2
14.229430, 847052.047113, 2
14.230706, 842552.969199, 2
14.232003, 820378.867369, 2
14.233299, 821731.849176, 2
14.234558, 846939.415036, 2
14.235838, 832133.673953, 2
14.237100, 844870.033643, 2
14.238383, 830592.378484, 2
14.239668, 835306.745520, 2
14.240968, 818965.270140, 2
14.242239, 839040.909118, 2
14.243539, 818570.415883, 2
14.244830, 824798.728490, 2
14.246131, 818433.077136, 2
14.247403, 837344.212109, 2
14.248693, 835204.888287, 2
14.249966, 837755.986814, 2
14.251230, 844364.961556, 2
14.252510, 831569.712568, 2
14.253783, 837654.934751, 2
14.255059, 834843.007772, 2
14.256333, 835866.706008, 2
14.257617, 840931.853405, 2
14.258890, 837100.985352, 2
14.260167, 833881.610492, 2
14.261433, 843422.778319, 2
14.262721, 826643.035698, 2
14.264003, 830439.942168, 2
14.265284, 831902.461100, 2
14.266554, 838872.689325, 2
14.267830, 834373.518987, 2
14.269131, 841711.873609, 2
14.270414, 830308.243632, 2
14.271686, 837552.504073, 2
14.272960, 835603.389207, 2
14.274259, 819950.376603, 2
14.276306, 788499.886850, 2
14.278349, 902176.952988, 2
14.280680, 457332.898562, 2
14.281852, 909757.513232, 2
14.283668, 572295.517381, 2
14.285495, 574200.812954, 2
14.287207, 609446.914736, 2
14.288948, 597923.769503, 2
14.290691, 601041.725519, 2
14.291884, 888421.381815, 2
14.293958, 527517.418625, 2
14.296018, 524317.037735, 2
14.297773, 621037.393282, 2
14.300051, 474733.045740, 2
14.301778, 636798.685648, 2
14.303036, 893283.047453, 2
14.316280, 76147.236164, 2
14.317464, 953048.994343, 2
14.318643, 954210.309861, 2
14.319822, 953818.947995, 2
14.321244, 774224.517368, 2
14.322632, 795342.474470, 2
14.324273, 662727.414912, 2
14.325656, 798881.565808, 2
14.327091, 768770.098533, 2
14.328478, 797641.533514, 2
14.329834, 816288.548206, 2
14.331158, 818113.691623, 2
14.332510, 790208.994475, 2
14.333842, 802983.243346, 2
14.335127, 822161.528431, 2
14.336453, 794025.750255, 2
14.337829, 764434.238398, 2
14.339153, 797277.139114, 2
14.340469, 800070.406196, 2
14.341735, 834422.254375, 2
14.343101, 769881.615304, 2
14.344456, 779415.936874, 2
14.345779, 796449.745614, 2
14.347151, 766283.524904, 2
14.348530, 764728.869203, 2
14.349873, 760962.038648, 2
14.351098, 831914.226316, 2
14.352451, 777450.212088, 2
14.353764, 803192.852226, 2
14.355063, 811657.347488, 2
14.356388, 794542.446841, 2
14.357719, 791765.010479, 2
14.359049, 791958.767459, 2
14.360376, 793590.329626, 2
14.361659, 822555.119419, 2
14.363052, 753859.004243, 2
14.364415, 772549.165029, 2
14.365825, 731161.442640, 2
14.367246, 739483.618589, 2
14.368568, 797447.529946, 2
14.369858, 818192.677830, 2
14.371158, 811440.005777, 2
14.372494, 788020.201686, 2
14.373839, 782738.426038, 2
14.375152, 801966.421666, 2
14.376536, 760525.675347, 2
14.377888, 753252.544487, 2
14.379232, 783874.141168, 2
14.380563, 787319.743145, 2
14.381907, 783296.361745, 2
14.383294, 758251.290544, 2
14.384668, 765794.707286, 2
14.385904, 823298.694413, 2
14.387225, 802633.923483, 2
14.388636, 744266.911977, 2
14.389895, 829737.114390, 2
14.391217, 796567.748884, 2
14.392521, 808297.007119, 2
14.393870, 781095.001461, 2
14.395201, 790898.341882, 2
14.396629, 735023.348017, 2
14.397986, 775380.130109, 2
14.399361, 764827.714909, 2
14.400671, 804377.745442, 2
14.401981, 804746.070425, 2
14.403399, 740394.126601, 2
14.404854, 721400.787193, 2
14.406137, 823706.266345, 2
14.407431, 815084.940002, 2
14.408776, 805062.879436, 2
14.410124, 822402.913280, 2
14.411486, 812497.511726, 2
14.412856, 806687.764241, 2
14.414239, 798831.150261, 2
14.415594, 816787.265306, 2
14.416974, 799474.265723, 2
14.418332, 815095.569956, 2
14.419710, 802104.722793, 2
14.421072, 812283.678703, 2
14.422424, 818669.596412, 2
14.423791, 809249.396907, 2
14.425147, 815778.460675, 2
14.426524, 802481.272093, 2
14.427823, 855837.582567, 2
14.429268, 760576.577892, 2
14.430720, 747031.855679, 2
14.432006, 808793.199667, 2
14.433377, 768145.910852, 2
14.434646, 811395.234676, 2
14.435938, 817854.750632, 2
14.437203, 811601.354400, 2
14.438516, 804252.889279, 2
14.439913, 752496.973081, 2
14.441294, 756318.092263, 2
14.442668, 770803.801913, 2
14.444015, 766003.537404, 2
14.445376, 773808.142009, 2
14.446656, 825096.123698, 2
14.447938, 823994.726434, 2
14.449170, 833285.419422, 2
14.450572, 750028.313569, 2
14.451850, 828039.401427, 2
14.453171, 798357.937394, 2
14.454491, 799713.382724, 2
14.455817, 794486.896528, 2
14.457120, 810354.384179, 2
14.458526, 747704.919749, 2
14.459912, 759468.675714, 2
14.461310, 746251.392692, 2
14.462664, 775095.859980, 2
14.464045, 751512.418743, 2
14.465463, 741375.577902, 2
14.466890, 736724.772149, 2
14.468269, 763654.330340, 2
14.469653, 762402.574481, 2
14.471028, 742344.204222, 2
14.472460, 733745.698416, 2
14.473886, 737804.279708, 2
14.475323, 733191.582961, 2
14.476688, 771463.265234, 2
14.477992, 809631.374835, 2
14.479388, 753309.855176, 2
14.480830, 735254.111173, 2
14.482225, 769012.487994, 2
14.483663, 736284.853884, 2
14.485107, 732023.694143, 2
14.486540, 736012.270797, 2
14.487972, 777023.115661, 2
14.489481, 729075.000674, 2
14.490877, 792763.653372, 2
14.492249, 805512.281646, 2
14.493745, 734006.907005, 2
14.495189, 761557.781674, 2
14.496696, 728415.412396, 2
14.498059, 811829.327497, 2
14.499457, 788701.379518, 2
14.500792, 810692.055380, 2
14.502162, 778740.387423, 2
14.503490, 804140.357875, 2
14.504862, 777088.931612, 2
14.506191, 804042.080346, 2
14.507598, 756336.397252, 2
14.508915, 812215.064803, 2
14.510353, 739315.231446, 2
14.511755, 737245.650251, 2
14.513216, 726374.136432, 2
14.514646, 735538.576056, 2
14.516062, 748543.334671, 2
14.517435, 780166.300249, 2
14.518891, 729445.679639, 2
14.520319, 722378.938320, 2
14.522764, 830744.870773, 2
14.524055, 816828.630170, 2
14.525339, 823041.880486, 2
14.526727, 759290.488596, 2
14.528083, 777462.300853, 2
14.529448, 771500.166644, 2
14.530811, 771948.622188, 2
14.532114, 810558.661346, 2
14.533497, 760730.483840, 2
14.534872, 765960.706216, 2
14.536214, 764570.418465, 2
14.537606, 755665.983545, 2
14.538893, 820409.154454, 2
14.540273, 761916.372059, 2
14.541602, 818492.696590, 2
14.542900, 817850.737333, 2
14.544204, 809367.293306, 2
14.545503, 813667.663952, 2
14.546790, 820256.395744, 2
14.548099, 806350.168850, 2
14.549414, 802639.721516, 2
14.550704, 818560.365143, 2
14.552040, 789324.543415, 2
14.553405, 774461.362123, 2
14.554811, 755008.157863, 2
14.556179, 792820.220087, 2
14.557581, 789889.415482, 2
14.558959, 803507.793624, 2
14.560379, 776394.501574, 2
14.561748, 806985.264449, 2
14.563124, 801815.309862, 2
14.564502, 801489.488065, 2
14.565920, 776552.464273, 2
14.567388, 747266.313010, 2
14.568725, 808879.556216, 2
14.570146, 749229.791774, 2
14.571557, 754874.792693, 2
14.572885, 804397.156617, 2
14.574234, 791427.259921, 2
14.575624, 765952.492563, 2
14.576999, 775195.601230, 2
14.578355, 786366.295711, 2
14.579742, 768068.032394, 2
14.581097, 787124.531759, 2
14.582434, 798792.226154, 2
14.583871, 739363.334233, 2
14.585304, 741557.552652, 2
14.586774, 724284.461274, 2
14.588225, 725141.076196, 2
14.589619, 747301.494304, 2
14.590957, 797802.532704, 2
14.592309, 788896.751560, 2
14.593725, 752024.449819, 2
14.595063, 798271.900989, 2
14.596409, 792961.672198, 2
14.597807, 761803.188146, 2
14.599204, 765410.780658, 2
14.600538, 800323.971144, 2
14.601920, 771045.692168, 2
14.603243, 807290.152998, 2
14.604716, 720511.447846, 2
14.606058, 771709.738360, 2
14.607479, 748543.334671, 2
14.608874, 753292.263839, 2
14.610211, 788784.743010, 2
14.611484, 829974.013514, 2
14.612758, 828649.392641, 2
14.614133, 764978.664745, 2
14.615477, 757674.484857, 2
14.616876, 750979.652957, 2
14.618287, 718553.924598, 2
14.619640, 767459.119371, 2
14.620947, 786652.087381, 2
14.622306, 774853.223428, 2
14.623663, 775047.801073, 2
14.625070, 746269.213634, 2
14.626438, 750533.253877, 2
14.627787, 780813.232598, 2
14.629148, 773204.445307, 2
14.630533, 759273.769825, 2
14.631882, 781099.882366, 2
14.633244, 766117.386038, 2
14.634606, 753090.873216, 2
14.636003, 752164.730093, 2
14.637417, 744017.725478, 2
14.638794, 764100.714587, 2
14.640069, 801635.978705, 2
14.641349, 825348.090557, 2
14.642751, 748902.109507, 2
14.644111, 774670.745566, 2
14.645500, 756903.145917, 2
14.646866, 770897.687230, 2
14.648149, 804630.811245, 2
14.649433, 822109.483608, 2
14.650776, 783400.679678, 2
14.652162, 758019.083888, 2
14.653582, 740544.907754, 2
14.654999, 741642.798129, 2
14.656391, 755392.558628, 2
14.657688, 814786.749938, 2
14.658977, 818627.374736, 2
14.660261, 821708.891548, 2
14.661548, 820474.447554, 2
14.662851, 808425.082843, 2
14.664191, 785716.923478, 2
14.665451, 839075.406029, 2
14.666807, 775350.671725, 2
14.668150, 759675.223648, 2
14.669581, 733501.892068, 2
14.670936, 758253.015383, 2
14.672312, 766552.552543, 2
14.673670, 756585.318613, 2
14.674994, 798231.757012, 2
14.676331, 787634.143940, 2
14.677750, 740000.740001, 2
14.679084, 789981.767221, 2
14.680402, 799447.421942, 2
14.681719, 800954.738048, 2
14.683078, 773781.796628, 2
14.684441, 771696.041276, 2
14.685719, 798469.493675, 2
14.686997, 825957.532568, 2
14.688290, 816012.116148, 2
14.689644, 777239.927748, 2
14.691013, 768301.715157, 2
14.692399, 758851.432825, 2
14.693740, 786290.861570, 2
14.695135, 753874.917074, 2
14.696441, 807153.967041, 2
14.697813, 766979.977988, 2
14.699106, 815850.340414, 2
14.700432, 793984.771372, 2
14.701766, 790006.730857, 2
14.703070, 808268.261003, 2
14.704406, 788110.874590, 2
14.705698, 816721.223644, 2
14.707095, 751398.352334, 2
14.708546, 723557.587948, 2
14.709905, 759239.181601, 2
14.711179, 796404.710575, 2
14.712476, 813574.324896, 2
14.713810, 789229.230841, 2
14.715155, 782804.601012, 2
14.716456, 810216.506055, 2
14.717865, 745658.218608, 2
14.719176, 804029.797344, 2
14.720505, 792258.054293, 2
14.721908, 749109.683142, 2
14.723252, 783432.594243, 2
14.724558, 806428.200472, 2
14.725851, 816756.577953, 2
14.727269, 739619.258798, 2
14.728694, 735735.558982, 2
14.730007, 802595.916231, 2
14.731402, 753065.919625, 2
14.732662, 838416.934681, 2
14.734090, 735474.200668, 2
14.735489, 749607.205824, 2
14.736834, 782280.409978, 2
14.738261, 735465.546013, 2
14.739672, 744988.277609, 2
14.741112, 728943.731375, 2
14.742417, 808419.854468, 2
14.743826, 744935.000697, 2
14.745198, 766643.641803, 2
14.746510, 804153.937580, 2
14.747849, 786161.049808, 2
14.749146, 812353.624031, 2
14.750468, 797577.915387, 2
14.751828, 773392.812397, 2
14.753116, 819092.052841, 2
14.754517, 749669.021127, 2
14.755769, 843871.886746, 2
14.757195, 735802.687151, 2
14.758499, 809305.720901, 2
14.759830, 790848.303433, 2
14.761101, 830154.533266, 2
14.762408, 806789.944170, 2
14.763784, 763514.978637, 2
14.765114, 764927.171284, 2
14.766510, 753932.322511, 2
14.767837, 793585.921151, 2
14.769199, 771982.590249, 2
14.770521, 797360.418072, 2
14.771823, 809950.074677, 2
14.773178, 776224.552448, 2
14.774456, 826100.138207, 2
14.775712, 841204.200637, 2
14.777014, 809383.670523, 2
14.778485, 747843.033730, 2
14.779936, 760025.688868, 2
14.781357, 755370.305185, 2
14.782840, 740063.719486, 2
14.784214, 773963.256868, 2
14.785686, 747799.972481, 2
14.787096, 761390.786867, 2
14.788455, 813498.213151, 2
14.789867, 780776.044542, 2
14.791338, 745172.030415, 2
14.792739, 764662.206647, 2
14.794195, 746049.295953, 2
14.795648, 740822.505595, 2
14.797046, 804934.570893, 2
14.798522, 753822.066332, 2
14.799970, 738975.410593, 2
14.801447, 744342.808569, 2
14.802899, 736688.951507, 2
14.804339, 739278.611930, 2
14.805776, 741760.524098, 2
14.807223, 737627.406694, 2
14.808679, 736685.695258, 2
14.810088, 786004.714456, 2
14.811463, 802447.142807, 2
14.812962, 732637.230280, 2
14.814430, 748951.467945, 2
14.815882, 742483.101085, 2
14.817219, 776860.133325, 2
14.818620, 762817.236618, 2
14.820127, 738391.016440, 2
14.821578, 736836.055451, 2
14.822997, 750841.505617, 2
14.824483, 737622.509879, 2
14.825951, 750387.950570, 2
14.827406, 741366.234178, 2
14.828862, 733440.562344, 2
14.830281, 779531.984587, 2
14.831642, 811447.907073, 2
14.833011, 807153.967041, 2
14.834405, 791313.905522, 2
14.835758, 816309.871227, 2
14.837129, 805675.175939, 2
14.838559, 770925.619554, 2
14.839938, 800231.106744, 2
14.841273, 805095.935232, 2
14.842647, 803959.338952, 2
14.844067, 775611.666751, 2
14.845583, 724492.257713, 2
14.846993, 781880.391065, 2
14.848372, 800823.246297, 2
14.849746, 804141.651160, 2
14.851122, 803589.796338, 2
14.852611, 738403.011503, 2
14.854087, 744091.356560, 2
14.855590, 713372.088461, 2
14.857003, 751096.412989, 2
14.858393, 762236.952028, 2
14.859671, 799009.228557, 2
14.860974, 810296.600968, 2
14.862331, 776934.372354, 2
14.863650, 799291.508007, 2
14.864974, 796166.300032, 2
14.866297, 797877.008855, 2
14.867593, 814543.179749, 2
14.869000, 748186.582770, 2
14.870269, 833290.974375, 2
14.871701, 776032.996923, 2
14.873183, 744590.549657, 2
14.874602, 747706.596941, 2
14.876022, 760360.289119, 2
14.877476, 754655.469592, 2
14.878895, 776029.985799, 2
14.880386, 736235.524689, 2
14.881794, 783759.254237, 2
14.883148, 816964.763493, 2
14.884524, 804242.540248, 2
14.885922, 789095.956436, 2
14.887284, 811564.469058, 2
14.888704, 775916.784477, 2
14.890168, 750725.951996, 2
14.891634, 736593.989393, 2
14.893041, 740182.588241, 2
14.894459, 735986.811116, 2
14.895903, 737205.974612, 2
14.897353, 754010.771798, 2
14.898827, 743502.715644, 2
14.900295, 749004.759925, 2
14.901660, 809141.355377, 2
14.903104, 761510.227082, 2
